/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_12_351.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_12_351.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_12_351.jpg,0,1,0,30.19051
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_12_427.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_12_427.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_12_427.jpg,0,1,0,30.19052
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_12_502.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_12_502.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_12_502.jpg,0,1,0,30.19053
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_12_574.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_12_574.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_12_574.jpg,0,1,0,30.19086
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_12_646.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_12_646.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_12_646.jpg,0,1,0,30.19097
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_12_720.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_12_720.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_12_720.jpg,-0.03533529,1,0,30.19045
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_12_795.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_12_795.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_12_795.jpg,-0.2237956,1,0,30.17981
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_12_869.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_12_869.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_12_869.jpg,-0.2737468,1,0,30.17932
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_12_942.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_12_942.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_12_942.jpg,-0.2747721,1,0,30.18205
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_015.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_015.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_015.jpg,-0.2747721,1,0,30.18548
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_088.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_088.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_088.jpg,0,1,0,30.18764
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_158.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_158.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_158.jpg,0,1,0,30.18946
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_229.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_229.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_229.jpg,0,1,0,30.18997
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_301.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_301.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_301.jpg,0,1,0,30.19018
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_376.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_376.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_376.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_451.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_451.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_451.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_530.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_530.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_530.jpg,0,1,0,30.19032
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_610.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_610.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_610.jpg,-0.003255208,1,0,30.19038
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_700.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_700.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_700.jpg,-0.03816732,1,0,30.18993
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_782.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_782.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_782.jpg,-0.04998372,1,0,30.18992
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_856.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_856.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_856.jpg,-0.04998372,1,0,30.19006
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_13_936.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_13_936.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_13_936.jpg,-0.04998372,1,0,30.19014
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_013.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_013.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_013.jpg,-0.04998372,1,0,30.1902
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_090.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_090.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_090.jpg,-0.05631511,1,0,30.19013
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_170.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_170.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_170.jpg,-0.0648763,1,0,30.19003
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_245.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_245.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_245.jpg,-0.08269856,1,0,30.18969
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_315.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_315.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_315.jpg,-0.09433594,1,0,30.18957
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_386.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_386.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_386.jpg,-0.1044434,1,0,30.18941
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_455.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_455.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_455.jpg,-0.1097493,1,0,30.18956
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_524.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_524.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_524.jpg,-0.1128255,1,0,30.18964
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_595.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_595.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_595.jpg,-0.1138509,1,0,30.18978
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_665.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_665.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_665.jpg,-0.1138509,1,0,30.18988
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_733.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_733.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_733.jpg,-0.1159017,1,0,30.18984
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_817.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_817.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_817.jpg,-0.1304525,1,0,30.1895
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_886.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_886.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_886.jpg,-0.1325033,1,0,30.18958
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_14_954.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_14_954.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_14_954.jpg,-0.1325033,1,0,30.18973
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_025.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_025.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_025.jpg,-0.1325033,1,0,30.1898
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_093.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_093.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_093.jpg,0,1,0,30.18979
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_181.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_181.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_181.jpg,0,1,0,30.19023
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_256.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_256.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_256.jpg,0,1,0,30.1903
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_328.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_328.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_328.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_395.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_395.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_395.jpg,0,1,0,30.19033
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_464.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_464.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_464.jpg,0,1,0,30.19028
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_550.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_550.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_550.jpg,0,1,0,30.19031
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_627.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_627.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_627.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_695.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_695.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_695.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_780.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_780.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_780.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_848.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_848.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_848.jpg,0,1,0,30.19045
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_15_919.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_15_919.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_15_919.jpg,0,1,0,30.19052
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_001.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_001.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_001.jpg,0,1,0,30.1901
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_071.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_071.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_071.jpg,0,1,0,30.18893
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_141.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_141.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_141.jpg,0,1,0,30.19058
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_213.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_213.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_213.jpg,0,1,0,30.19035
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_282.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_282.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_282.jpg,0,1,0,30.19033
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_349.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_349.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_349.jpg,0,1,0,30.19041
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_434.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_434.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_434.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_514.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_514.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_514.jpg,0,1,0,30.19032
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_601.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_601.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_601.jpg,0,1,0,30.19025
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_669.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_669.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_669.jpg,-0.001025391,1,0,30.1903
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_740.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_740.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_740.jpg,-0.003076172,1,0,30.1903
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_809.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_809.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_809.jpg,-0.009586588,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_876.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_876.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_876.jpg,-0.01694336,1,0,30.19023
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_16_945.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_16_945.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_16_945.jpg,-0.03631185,1,0,30.19007
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_014.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_014.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_014.jpg,-0.04933268,1,0,30.18995
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_083.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_083.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_083.jpg,-0.05035807,1,0,30.19008
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_152.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_152.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_152.jpg,-0.05035807,1,0,30.19013
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_220.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_220.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_220.jpg,-0.05035807,1,0,30.19016
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_287.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_287.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_287.jpg,-0.05035807,1,0,30.1902
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_359.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_359.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_359.jpg,-0.05035807,1,0,30.19023
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_442.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_442.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_442.jpg,-0.05035807,1,0,30.19022
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_512.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_512.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_512.jpg,-0.05035807,1,0,30.19022
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_599.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_599.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_599.jpg,-0.05035807,1,0,30.19025
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_686.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_686.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_686.jpg,-0.05035807,1,0,30.19023
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_756.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_756.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_756.jpg,-0.05035807,1,0,30.19025
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_825.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_825.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_825.jpg,-0.05035807,1,0,30.19025
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_897.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_897.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_897.jpg,-0.05035807,1,0,30.19024
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_17_965.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_17_965.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_17_965.jpg,0,1,0,30.19028
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_18_034.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_18_034.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_18_034.jpg,0,1,0,30.19025
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_18_104.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_18_104.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_18_104.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_18_173.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_18_173.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_18_173.jpg,0,1,0,30.19031
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_18_245.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_18_245.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_18_245.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_18_312.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_18_312.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_18_312.jpg,0,1,0,30.19025
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_18_382.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_18_382.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_18_382.jpg,0,1,0,30.19031
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_21_58_18_452.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_21_58_18_452.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_21_58_18_452.jpg,0,1,0,30.1903
